Timestamp,Posición en x,Posición en y,Angulo de giro
2024-02-28 17:33:37,30.292,22.1979,0.1859
2024-02-28 17:33:37,31.4446,22.4147,0.1859
2024-02-28 17:33:37,32.5493,22.6224,0.1859
2024-02-28 17:33:37,33.6789,22.8292,0.1827
2024-02-28 17:33:37,34.8323,23.0422,0.1827
2024-02-28 17:33:37,35.9856,23.2553,0.1827
2024-02-28 17:33:37,37.1139,23.4693,0.1859
2024-02-28 17:33:37,38.2186,23.677,0.1859
2024-02-28 17:33:37,39.3232,23.8847,0.1859
2024-02-28 17:33:37,40.4758,24.1015,0.1859
2024-02-28 17:33:38,41.6035,24.3191,0.1891
2024-02-28 17:33:38,42.7074,24.5303,0.1891
2024-02-28 17:33:38,43.8594,24.7508,0.1891
2024-02-28 17:33:38,45.0113,24.9712,0.1891
2024-02-28 17:33:38,46.1403,25.1816,0.1859
2024-02-28 17:33:38,47.245,25.3893,0.1859
2024-02-28 17:33:38,48.3726,25.607,0.1891
2024-02-28 17:33:38,49.5016,25.8174,0.1859
2024-02-28 17:33:38,50.6542,26.0341,0.1859
2024-02-28 17:33:38,51.7839,26.2409,0.1827
2024-02-28 17:33:39,52.9372,26.454,0.1827
2024-02-28 17:33:39,54.0425,26.6581,0.1827
2024-02-28 17:33:39,55.1708,26.8722,0.1859
2024-02-28 17:33:39,56.2755,27.0799,0.1859
2024-02-28 17:33:39,57.4031,27.2975,0.1891
2024-02-28 17:33:39,58.5321,27.5079,0.1859
2024-02-28 17:33:39,59.6597,27.7256,0.1891
2024-02-28 17:33:39,60.8116,27.946,0.1891
2024-02-28 17:33:39,61.9156,28.1573,0.1891
2024-02-28 17:33:39,63.0446,28.3677,0.1859
2024-02-28 17:33:40,64.1972,28.5844,0.1859
2024-02-28 17:33:40,65.3019,28.7921,0.1859
2024-02-28 17:33:40,66.4545,29.0089,0.1859
2024-02-28 17:33:40,67.5592,29.2166,0.1859
2024-02-28 17:33:40,68.7118,29.4333,0.1859
2024-02-28 17:33:40,69.8645,29.65,0.1859
2024-02-28 17:33:40,71.0172,29.8668,0.1859
2024-02-28 17:33:40,72.0275,30.0467,0.1795
2024-02-28 17:33:40,72.8511,30.1556,0.1474
2024-02-28 17:33:41,73.677,30.2459,0.1218
2024-02-28 17:33:41,74.5296,30.313,0.0929
2024-02-28 17:33:41,75.3837,30.3554,0.0641
2024-02-28 17:33:41,76.2387,30.3733,0.0352
2024-02-28 17:33:41,77.0939,30.3664,0.0064
2024-02-28 17:33:41,77.9731,30.3382,-0.0192
2024-02-28 17:33:41,78.8508,30.2791,-0.0513
2024-02-28 17:33:41,79.7022,30.1983,-0.0801
2024-02-28 17:33:41,80.5509,30.0931,-0.109
2024-02-28 17:33:41,81.3962,29.9634,-0.1378
2024-02-28 17:33:42,82.3336,29.7918,-0.1666
2024-02-28 17:33:42,83.1683,29.6056,-0.2019
2024-02-28 17:33:42,84.0226,29.3962,-0.2275
2024-02-28 17:33:42,84.8691,29.1569,-0.2596
2024-02-28 17:33:42,85.6632,28.9129,-0.2852
2024-02-28 17:33:42,86.4727,28.637,-0.314
2024-02-28 17:33:42,87.2524,28.3502,-0.3397
2024-02-28 17:33:42,88.0457,28.0307,-0.3685
2024-02-28 17:33:42,88.8294,27.6884,-0.3974
2024-02-28 17:33:42,89.6029,27.3236,-0.4262
2024-02-28 17:33:43,90.3656,26.9367,-0.455
2024-02-28 17:33:43,91.1168,26.528,-0.4839
2024-02-28 17:33:43,91.8749,26.0818,-0.5159
2024-02-28 17:33:43,92.6042,25.6351,-0.5384
2024-02-28 17:33:43,93.3188,25.1653,-0.5672
2024-02-28 17:33:43,94.0371,24.6575,-0.5992
2024-02-28 17:33:43,94.7218,24.1451,-0.6281
2024-02-28 17:33:43,95.4079,23.5946,-0.6601
2024-02-28 17:33:43,96.0601,23.0415,-0.689
2024-02-28 17:33:43,96.7115,22.4502,-0.721
2024-02-28 17:33:44,97.3345,21.8644,-0.7435
2024-02-28 17:33:44,97.9183,21.2733,-0.7755
2024-02-28 17:33:44,98.5223,20.6338,-0.8011
2024-02-28 17:33:44,99.0579,20.031,-0.83
2024-02-28 17:33:44,99.6386,19.3381,-0.8588
2024-02-28 17:33:44,100.1688,18.6671,-0.8877
2024-02-28 17:33:44,100.6795,17.9811,-0.9165
2024-02-28 17:33:44,101.1876,17.2631,-0.9421
2024-02-28 17:33:44,101.6601,16.5503,-0.971
2024-02-28 17:33:44,102.1119,15.8241,-0.9998
2024-02-28 17:33:45,102.5268,15.1044,-1.0319
2024-02-28 17:33:45,102.9489,14.3326,-1.0575
2024-02-28 17:33:45,103.3436,13.5464,-1.0895
2024-02-28 17:33:45,103.7063,12.772,-1.1184
2024-02-28 17:33:45,104.0523,11.9632,-1.1504
2024-02-28 17:33:45,104.3672,11.1681,-1.1793
2024-02-28 17:33:45,104.6591,10.3643,-1.2081
2024-02-28 17:33:45,104.9277,9.5523,-1.237
2024-02-28 17:33:45,105.1695,8.7575,-1.2626
2024-02-28 17:33:45,105.4039,7.9097,-1.2882
2024-02-28 17:33:46,105.6066,7.0788,-1.3171
2024-02-28 17:33:46,105.7863,6.2177,-1.3491
2024-02-28 17:33:46,105.9376,5.4009,-1.3747
2024-02-28 17:33:46,106.0678,4.5556,-1.4036
2024-02-28 17:33:46,106.1724,3.6822,-1.4356
2024-02-28 17:33:46,106.2508,2.8306,-1.4645
2024-02-28 17:33:46,106.3105,1.953,-1.4901
2024-02-28 17:33:46,106.3425,1.0984,-1.519
2024-02-28 17:33:46,106.3416,0.2431,-1.5542
2024-02-28 17:33:46,106.3224,-0.6363,-1.5798
2024-02-28 17:33:47,106.2777,-1.4903,-1.6087
2024-02-28 17:33:47,106.2022,-2.3667,-1.6407
2024-02-28 17:33:47,106.107,-3.2412,-1.6664
2024-02-28 17:33:47,105.9887,-4.0882,-1.6952
2024-02-28 17:33:47,105.854,-4.908,-1.7208
2024-02-28 17:33:47,105.6897,-5.7473,-1.7497
2024-02-28 17:33:47,105.5013,-6.5815,-1.7785
2024-02-28 17:33:47,105.2889,-7.4099,-1.8074
2024-02-28 17:33:47,105.0527,-8.2318,-1.8362
2024-02-28 17:33:47,104.7929,-9.0466,-1.865
2024-02-28 17:33:48,104.5097,-9.8536,-1.8939
2024-02-28 17:33:48,104.1985,-10.6764,-1.9195
2024-02-28 17:33:48,103.8775,-11.4426,-1.9516
2024-02-28 17:33:48,103.5194,-12.2461,-1.9772
2024-02-28 17:33:48,103.1403,-13.0127,-2.0125
2024-02-28 17:33:48,102.7416,-13.7693,-2.0413
2024-02-28 17:33:48,102.313,-14.5374,-2.0669
2024-02-28 17:33:48,101.8576,-15.29,-2.099
2024-02-28 17:33:48,101.3686,-16.0504,-2.1278
2024-02-28 17:33:48,100.9132,-16.7158,-2.1567
2024-02-28 17:33:49,100.4275,-17.3899,-2.1823
2024-02-28 17:33:49,99.9067,-18.0682,-2.2111
2024-02-28 17:33:49,99.3666,-18.7313,-2.24
2024-02-28 17:33:49,98.7948,-19.3997,-2.2656
2024-02-28 17:33:49,98.2194,-20.0324,-2.2944
2024-02-28 17:33:49,97.6259,-20.6482,-2.3233
2024-02-28 17:33:49,97.015,-21.2466,-2.3521
2024-02-28 17:33:49,96.3662,-21.8407,-2.3842
2024-02-28 17:33:49,95.72,-22.4008,-2.413
2024-02-28 17:33:49,95.0578,-22.9421,-2.4419
2024-02-28 17:33:50,94.3636,-23.4823,-2.4675
2024-02-28 17:33:50,93.6508,-23.9977,-2.4995
2024-02-28 17:33:50,92.9444,-24.4797,-2.5284
2024-02-28 17:33:50,92.2243,-24.9412,-2.5572
2024-02-28 17:33:50,91.4682,-25.3907,-2.5893
2024-02-28 17:33:50,90.7214,-25.8075,-2.6181
2024-02-28 17:33:50,89.9865,-26.1948,-2.6437
2024-02-28 17:33:50,89.2181,-26.5703,-2.6726
2024-02-28 17:33:50,88.4187,-26.9375,-2.6982
2024-02-28 17:33:50,87.6311,-27.2706,-2.7271
2024-02-28 17:33:51,86.8341,-27.5808,-2.7559
2024-02-28 17:33:51,86.0503,-27.856,-2.7879
2024-02-28 17:33:51,85.2604,-28.1136,-2.8136
2024-02-28 17:33:51,84.415,-28.3566,-2.8456
2024-02-28 17:33:51,83.5644,-28.5806,-2.8713
2024-02-28 17:33:51,82.7311,-28.7732,-2.9001
2024-02-28 17:33:51,81.8926,-28.9416,-2.9289
2024-02-28 17:33:51,81.0497,-29.0857,-2.9578
2024-02-28 17:33:51,80.1781,-29.2048,-2.9898
2024-02-28 17:33:51,79.3279,-29.2974,-3.0187
2024-02-28 17:33:52,78.4507,-29.3632,-3.0507
2024-02-28 17:33:52,77.5723,-29.4092,-3.0764
2024-02-28 17:33:52,76.7417,-29.4235,-3.1084
2024-02-28 17:33:52,75.8864,-29.4231,-3.1308
2024-02-28 17:33:52,75.056,-29.4001,-3.1565
2024-02-28 17:33:52,74.1781,-29.3448,-3.1885
2024-02-28 17:33:52,73.2769,-29.272,-3.2109
2024-02-28 17:33:52,72.1564,-29.1833,-3.2174
2024-02-28 17:33:52,70.9861,-29.1058,-3.2109
2024-02-28 17:33:52,69.8409,-29.0207,-3.2142
2024-02-28 17:33:53,68.6959,-28.932,-3.2174
2024-02-28 17:33:53,67.5503,-28.8505,-3.2142
2024-02-28 17:33:53,66.4054,-28.7618,-3.2174
2024-02-28 17:33:53,65.2846,-28.6767,-3.2174
2024-02-28 17:33:53,64.1151,-28.5879,-3.2174
2024-02-28 17:33:53,62.9456,-28.4991,-3.2174
2024-02-28 17:33:53,61.8009,-28.4067,-3.2206
2024-02-28 17:33:53,60.6556,-28.3216,-3.2174
2024-02-28 17:33:53,59.5349,-28.2366,-3.2174
2024-02-28 17:33:53,58.4141,-28.1515,-3.2174
2024-02-28 17:33:54,57.2933,-28.0664,-3.2174
2024-02-28 17:33:54,56.1238,-27.9776,-3.2174
2024-02-28 17:33:54,54.9783,-27.8962,-3.2142
2024-02-28 17:33:54,53.8325,-27.8184,-3.2109
2024-02-28 17:33:54,52.6872,-27.7334,-3.2142
2024-02-28 17:33:54,51.5175,-27.6483,-3.2142
2024-02-28 17:33:54,50.3725,-27.5596,-3.2174
2024-02-28 17:33:54,49.2269,-27.4781,-3.2142
2024-02-28 17:33:54,48.0819,-27.3894,-3.2174
2024-02-28 17:33:55,46.9612,-27.3043,-3.2174
2024-02-28 17:33:55,45.7917,-27.2155,-3.2174
2024-02-28 17:33:55,44.6222,-27.1268,-3.2174
2024-02-28 17:33:55,43.4527,-27.038,-3.2174
2024-02-28 17:33:55,42.3806,-26.9566,-3.2174
2024-02-28 17:33:55,41.2111,-26.8678,-3.2174
2024-02-28 17:33:55,40.0904,-26.7827,-3.2174
2024-02-28 17:33:55,38.9448,-26.7013,-3.2142
2024-02-28 17:33:55,37.7751,-26.6163,-3.2142
2024-02-28 17:33:55,36.6301,-26.5275,-3.2174
